"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"1811","338.43699557064474","79.88665932594648","528.1220683988063","0.022977138485710008","3.0845921598845343","3.0286393460766058e-05","0.016244603390307966","0.03852114509187752","0.00038401659956095665"
"1812","341.7972798226641","85.90626006146351","525.853768416129","60.344125573244","3.096900109357575","0.00015097595811183745","0.012890844539820609","0.05361472877454963","0.00030094471093437147"
"1813","345.4510041103757","79.93365844672536","523.5393619098322","37.19349558965628","3.718442797902658","5.605706281099013e-05","0.6112801943029937","0.06622015874282207","0.00024195227679609473"
"1814","354.4216789444273","86.08167560807004","522.12873324205","27.827426505241288","5.4089563117691455","2.239853694880977e-07","0.8546987310135485","0.08135167736850529","0.00019424962527629457"
"1815","361.62421146243196","79.94748855417208","520.0224936811101","350.5048848422999","5.769979730460064","4.4616357070827286e-07","0.9507318954036835","0.10653924340622424","0.00015387116068083594"
"1816","367.10576275054416","86.38701667248728","517.6111608382708","204.6863744995279","6.263896055725788","4.6221044457894064e-07","45.48285599512068","1.7092231101052304","0.0034830964247204847"
"1817","375.8152558019224","79.79050637244222","515.6433358558579","149.71520352934323","7.8966467331583745","2.8600268035769138e-09","71.08761459049683","2.4741586873640506","0.0034005544697942322"
"1818","390.70614005464245","86.48182945702717","514.4106968781506","147.7133778562982","10.621328157936373","4.2352003676603996e-17","78.58699496607893","3.0925950312127353","0.0027696040963951997"
"1819","410.6402194167441","80.07695078711265","513.1087901956565","12616.789809750366","13.060876885033949","6.577270662790714e-21","84.17260249650565","3.9792094158514435","0.002223621670205358"
"1820","423.94105233234677","87.19973349878774","511.2373297530272","2969.613672206383","12.58115085439742","1.902592167434089e-20","2988.022861385753","7.920176162726431","0.002807939528071693"
"1821","420.48924013917826","79.68491442094074","513.224947868295","0.0003358741917204161","0.04750154811542571","0.0944852090107885","3004.1200229408373","9.011850850917419","0.002184988470677572"
"1822","417.6255102466379","87.11218773774601","512.3889560262369","0.005040384781865868","0.24312579710866747","0.055999374326722536","2323.45070100515","6.980268067329768","0.02254372499780891"
"1823","414.94804157388046","79.70088223551903","511.55928086008305","0.005040384781865868","0.24312579710866747","0.055999374326722536","1795.2417643516783","5.4474089531287735","0.029691198617576173"
"1824","425.9755015551913","87.04075180760623","514.322329144601","0.03170688813142744","6.506961014503064","1.6659643288935018e-12","1384.3462802634137","4.254148218005111","0.035057160149628494"
"1825","437.50629246223843","79.92568535450522","517.2380226516979","0.03227582936706854","7.022824003085063","3.3822330713982264e-14","1064.0221903534473","4.6949543225631185","0.026935234329054373"
"1826","433.8427536387162","87.6081645494582","519.2952113737634","0.00034481964847492107","0.05033684813269592","0.09216330088902154","815.0330080737626","5.110749074825326","0.020622144127508228"
"1827","445.1851406045329","79.29309126146143","522.1737656300263","0.03227582936706854","7.022824003085063","3.3822330713982264e-14","621.5073424326912","3.907068912103482","0.034795329561732063"
"1828","441.4319713370029","87.10316057159582","524.2222990536092","0.00034481964847492107","0.05033684813269592","0.09216330088902154","471.14115166423755","4.407970436465812","0.026354539983348864"
"1829","438.65772654106047","80.07975649697119","523.3312412285795","0.005601439941023351","0.2681051917676264","0.0509724912309355","354.18213144062247","3.3224914024207464","0.03772742010699903"
"1830","435.77583008399324","87.63067128803556","522.4469005335695","0.005601439941023351","0.2681051917676264","0.0509724912309355","263.43879490694394","2.520996249493402","0.037489971374354225"
"1831","433.0755566504896","79.29220227474741","521.5692428026105","0.005601439941023351","0.2681051917676264","0.0509724912309355","192.85466377492463","1.8921625149536623","0.036279326981374004"
"1832","430.24007769438265","86.92154010225408","520.6982009118555","0.005601439941023351","0.2681051917676264","0.0509724912309355","137.95454874593375","1.3961234851473787","0.0340191431308893"
"1833","427.5895767925325","80.14730436254501","519.8337426609031","0.005601439941023351","0.2681051917676264","0.0509724912309355","95.25761906960368","1.0014352873216565","0.03056726819922829"
"1834","424.8338809044826","87.40542106517444","518.9758001108931","0.005601439941023351","0.2681051917676264","0.0509724912309355","62.0567216881598","0.6830860183734226","0.025707226308552173"
"1835","422.2571793525691","79.42587225312792","518.1243401469814","0.005601439941023351","0.2681051917676264","0.0509724912309355","36.24675068369992","0.42091438015452365","0.019135318395133702"
"1836","433.7293736294805","86.88632313901593","521.0116313075797","0.03227582936706854","7.022824003085063","3.3822330713982264e-14","16.19117607752322","0.1983385813412248","0.010442732612208062"
"1837","430.2435729967482","80.24657606793158","523.0622051658314","0.00034481964847492107","0.05033684813269592","0.09216330088902154","2.3985516170534935","0.07982619087361364","0.0006095957734047755"
"1838","427.4593041102987","87.36105005611637","522.1798954312795","0.005601439941023351","0.2681051917676264","0.0509724912309355","1.8488378508397776","0.06177158345886133","0.0007769699099458815"
"1839","423.97170107802947","79.52580452268677","524.1489755062458","0.0003358741917204161","0.04750154811542571","0.0944852090107885","1.443632442546669","0.05040300805942037","0.0007875371481699121"
"1840","434.7667207819603","87.01067582519835","526.8179488961533","0.03170688813142744","6.506961014503064","1.6659643288935018e-12","1.113123873700409","0.03913948803800711","0.0009155545305588233"
"1841","432.31009271403013","80.10029319430902","526.6097232135529","0.0028252549368351274","0.2850655683253916","0.04462339218991398","0.8558464463630958","0.08006374331205146","0.0006870413451748248"
"1842","429.49937248190827","87.51755428505743","525.7006346349496","0.005601439941023351","0.2681051917676264","0.0509724912309355","0.6663074473726455","0.06454345506470134","0.000681438064563745"
"1843","426.8695003949398","79.3482362839211","524.7984165200901","0.005601439941023351","0.2681051917676264","0.0509724912309355","0.5204039441161862","0.05254058105068208","0.0007048936637989013"
"1844","424.1060579695495","86.88166400148322","523.9030005907546","0.005601439941023351","0.2681051917676264","0.0509724912309355","0.40644278228074576","0.04316408816119532","0.000725273021764579"
"1845","421.52750366195346","80.10409804645707","523.0143528827036","0.005601439941023351","0.2681051917676264","0.0509724912309355","0.3174353734813833","0.035841982082564644","0.0007432114175478185"
"1846","433.03230923108606","87.34843968626046","525.8651168724815","0.03227582936706854","7.022824003085063","3.3822330713982264e-14","0.2479210766883165","0.03012669801138515","0.0007592104089064057"
"1847","429.5632068750282","79.62837845932114","527.9072336345","0.00034481964847492107","0.05033684813269592","0.09216330088902154","0.1907272572311404","0.07740639098614711","0.0005686309927559112"
"1848","426.77433718380973","87.19702351980777","526.9883494457998","0.005601439941023351","0.2681051917676264","0.0509724912309355","0.14699525323290286","0.059883939062167706","0.0007253883842106492"
"1849","424.170233696693","79.73260491586115","526.0764109120032","0.005601439941023351","0.2681051917676264","0.0509724912309355","0.11485818700853975","0.0488866601855446","0.0007367858733024654"
"1850","420.56460537977557","87.2160558321147","528.0389653768607","0.0003358741917204161","0.04750154811542571","0.0944852090107885","0.08975519677900133","0.04029581196210025","0.0007476830807381971"
"1851","417.8535354895964","79.61040366956132","527.0911662312348","0.005040384781865868","0.24312579710866747","0.055999374326722536","0.06920107208424708","0.03135057368573308","0.000868281588293221"
"1852","428.8046955726345","86.99803550492163","529.7381453821629","0.03170688813142744","6.506961014503064","1.6659643288935018e-12","0.05410282209594733","0.026386557960257392","0.0008656848595015178"
"1853","426.41841174090587","80.02540341195362","529.5079155247669","0.0028252549368351274","0.2850655683253916","0.04462339218991398","0.041890676915523575","0.06944813676730106","0.0006488656894381659"
"1854","422.57044416325016","87.49091019882536","531.2549133313973","0.0003047994639056215","0.040161438536415364","0.10058847878106733","0.03264338023279948","0.05624832066918182","0.0006461312610793414"
"1855","418.59511067645474","79.27620395436071","532.7280220390594","0.0003041134374995114","0.03113376653464103","0.10794723600699446","0.025191095114821312","0.04360161188092723","0.0007974236988450227"
"1856","415.83625601732376","86.68276640400421","535.5884518676116","0.0004913346352163996","0.08246069488293739","0.06912713551139879","0.01946406379687907","0.03384777514213006","0.0009296757770524214"
"1857","412.76969457340965","80.23091244617996","537.8435260005731","0.00040220862583244656","0.058835761139882835","0.08542254075621337","0.014944094129483661","0.026478414622724485","0.0008902281797378356"
"1858","409.03518297473886","87.10221492391588","539.5429964977243","0.00029865325433680353","0.03894875223283223","0.10159882242499724","0.01150472994136974","0.02073587673602942","0.0009041391235898078"
"1859","405.2713835325843","79.57650866385802","541.0607310556869","0.00030544806991454864","0.03292462160375176","0.10653447961220373","0.008879238219505845","0.016236636669289855","0.0009569858233348886"
"1860","400.2224197600269","86.76442479457097","540.0269411835325","0.0011078623233906067","0.02881350413295823","0.11600450325833059","0.006859106682052425","0.01274162293092924","0.001004706096176598"
"1861","405.27302502202076","79.87286525380807","539.3718756150537","0.07695881584875063","3.0197841212956686","3.53477281880003e-05","0.005371595302568205","0.010179471367148023","0.001104350873463763"
"1862","408.3352639589302","87.05426748440135","537.2105148175254","90.58890323250108","3.2263630840586885","8.49461628606643e-05","0.004911372239251432","0.029508109684352222","0.0008684167239191586"
"1863","410.4360004454297","79.62812345233289","534.7127719765246","44.5138184517062","3.6711627271959166","6.892645500571815e-05","0.8605865360980876","0.046602591549732154","0.000699751195453944"
"1864","417.10012950837245","86.8978818961337","533.0536079193568","30.021977592632904","5.291829353581547","4.813538064930392e-07","1.103124433516225","0.06377132865486232","0.0005661010342316546"
"1865","422.34654811986195","79.97276890998677","533.9838278675611","0.01528263205488526","2.578779319729215","3.14647032136529e-05","1.1540717138562537","0.08936233481492345","0.00045149173403222345"
"1866","418.28969150796615","87.42270823764471","533.3648585538131","0.0019310193798383792","0.09325284968420497","0.09559189333138779","0.8939092909288129","0.08814427820133028","0.00034637318604824715"
"1867","413.3454999039777","79.29998463382162","531.285827388088","0.0030925152628143784","0.06836696332825905","0.11248701750003796","0.697273569078002","0.0695028964457815","0.0005550285847139884"
"1868","414.20099256673257","86.62325841304607","529.209254134989","23.93727903702606","1.9795912823355692","0.0011241834377442724","0.5475585898289309","0.055244906492862754","0.0007886889034330247"
"1869","420.51047191377575","80.28127989827118","530.4543594393505","0.016916075027326016","3.1116975379829244","5.7354077176600726e-06","0.6648170469786976","0.05852360712782669","0.0006354996417217291"
